437.758	-110.600	1288.983	458.592	-51.446	1313.791	484.691	-72.431	1268.054	497.646	-14.209	1290.446
437.745	-111.084	1288.845	458.622	-51.895	1313.615	484.601	-72.858	1267.769	497.862	-14.655	1290.196
437.503	-111.437	1288.734	458.626	-52.289	1313.434	484.403	-73.369	1267.505	497.949	-15.131	1289.828
437.189	-111.818	1288.655	458.463	-52.805	1313.329	484.138	-73.913	1267.239	497.742	-15.716	1289.539
436.833	-112.303	1288.679	458.257	-53.220	1313.175	483.675	-74.349	1266.974	497.546	-16.249	1289.251
436.299	-112.685	1288.606	458.052	-53.665	1313.048	483.246	-74.992	1266.897	497.553	-16.815	1288.986
435.719	-113.124	1288.641	457.692	-54.242	1313.058	482.775	-75.535	1266.702	497.145	-17.467	1288.859
435.171	-113.525	1288.664	457.412	-54.740	1312.982	482.258	-76.138	1266.607	496.878	-18.040	1288.658
434.677	-114.004	1288.779	457.098	-55.262	1312.963	481.732	-76.668	1266.523	498.480	-18.614	1288.644
434.233	-114.610	1288.928	456.798	-55.902	1313.024	481.312	-77.413	1266.531	498.327	-19.362	1288.304
433.768	-115.139	1289.080	456.525	-56.466	1313.062	480.748	-77.886	1266.408	498.022	-19.750	1288.338
433.422	-115.670	1289.302	456.302	-57.031	1313.146	480.361	-78.573	1266.425	497.761	-20.312	1288.227
433.121	-116.216	1289.619	456.140	-57.577	1313.274	479.996	-79.101	1266.410	497.324	-20.715	1288.203
432.942	-116.839	1289.915	456.029	-58.110	1313.335	479.623	-79.697	1266.400	497.183	-21.225	1288.001
432.763	-117.320	1290.115	455.998	-58.633	1313.451	479.187	-80.097	1266.332	496.925	-21.668	1287.809
432.568	-117.918	1290.346	455.829	-59.113	1313.527	478.860	-80.582	1266.390	496.712	-22.096	1287.638
432.283	-118.341	1290.535	455.686	-59.571	1313.583	478.490	-81.048	1266.376	496.485	-22.592	1287.504
432.016	-118.808	1290.775	455.459	-59.985	1313.640	478.118	-81.543	1266.418	496.201	-23.016	1287.358
431.725	-119.167	1291.068	455.189	-60.285	1313.767	477.935	-82.092	1266.617	495.987	-23.451	1287.395
431.230	-119.343	1291.255	454.881	-60.574	1313.841	477.469	-82.387	1266.668	495.834	-23.751	1287.331
430.803	-119.634	1291.513	454.643	-60.806	1313.954	477.129	-82.820	1266.825	495.259	-24.038	1287.393
430.373	-119.826	1291.697	454.195	-61.009	1314.091	476.720	-83.141	1266.993	495.059	-24.444	1287.558
429.853	-119.939	1291.859	453.763	-61.208	1314.235	476.346	-83.419	1267.154	494.835	-24.648	1287.783
429.337	-120.179	1292.069	453.253	-61.332	1314.234	475.956	-83.762	1267.350	496.031	-27.432	1288.454
428.992	-120.486	1292.350	452.951	-61.714	1314.518	475.599	-84.100	1267.586	494.734	-28.547	1286.772
428.643	-120.718	1292.620	452.552	-61.911	1314.676	475.270	-84.403	1267.835	494.402	-28.919	1286.908
428.236	-121.067	1292.871	452.098	-62.082	1314.841	474.948	-84.844	1268.133	494.022	-29.293	1287.065
427.957	-121.444	1293.020	451.832	-62.595	1315.142	474.535	-85.102	1268.282	493.647	-29.621	1287.321
427.479	-121.727	1293.142	451.353	-62.981	1315.250	474.149	-85.443	1268.377	493.231	-30.009	1287.484
427.197	-122.347	1293.341	450.996	-63.311	1315.280	473.752	-85.938	1268.501	493.900	-29.578	1289.483
426.732	-122.717	1293.376	450.723	-63.985	1315.481	473.215	-86.245	1268.475	493.398	-30.117	1289.434
426.267	-123.126	1293.458	450.353	-64.438	1315.573	472.652	-86.668	1268.443	492.888	-30.365	1289.563
425.823	-123.482	1293.590	450.089	-64.920	1315.750	472.074	-87.025	1268.361	492.475	-30.900	1289.456
425.351	-123.793	1293.764	449.867	-65.303	1315.851	471.516	-87.302	1268.358	490.204	-27.462	1288.987
424.908	-124.087	1294.055	449.578	-65.628	1316.021	471.100	-87.713	1268.473	490.184	-28.795	1288.693
424.508	-124.402	1294.316	449.349	-65.948	1316.241	470.546	-87.884	1268.604	489.721	-28.956	1288.747
424.045	-124.541	1294.659	449.152	-66.221	1316.588	470.007	-88.021	1268.816	489.575	-29.457	1288.973
423.736	-124.855	1295.174	448.847	-66.465	1317.033	469.603	-88.310	1269.216	489.291	-29.521	1289.537
423.387	-125.058	1295.862	448.651	-66.607	1317.466	468.997	-88.505	1269.588	488.989	-29.982	1289.704
422.787	-125.014	1296.744	448.509	-66.567	1317.742	468.365	-88.808	1269.859	488.624	-29.934	1289.514
421.077	-124.561	1298.151	448.434	-66.127	1317.827	467.882	-89.157	1270.284	488.282	-29.740	1289.487
420.398	-124.271	1299.398	448.247	-65.656	1318.146	467.450	-89.335	1270.786	487.614	-28.943	1289.106
419.952	-123.914	1300.687	448.116	-65.065	1318.500	467.039	-89.351	1271.361	486.969	-28.287	1288.879
419.657	-123.495	1301.941	447.954	-64.395	1318.809	466.842	-89.498	1272.082	483.290	-28.396	1289.461
419.635	-123.273	1303.150	447.888	-63.740	1319.143	466.681	-89.431	1272.707	482.514	-28.332	1289.465
419.678	-123.011	1304.231	447.743	-63.247	1319.515	466.622	-89.473	1273.423	481.176	-28.686	1289.336
419.642	-122.985	1305.086	447.544	-62.965	1319.843	466.346	-89.388	1273.927	480.356	-29.182	1289.741
419.615	-123.102	1305.899	447.347	-62.852	1320.301	466.165	-89.488	1274.476	479.476	-29.637	1290.245
419.425	-123.195	1306.566	447.050	-62.893	1320.730	465.901	-89.643	1274.998	478.101	-30.024	1290.699
419.165	-123.286	1307.210	446.756	-62.931	1321.170	465.625	-89.927	1275.553	477.522	-30.531	1290.848
418.996	-123.576	1307.866	446.363	-63.059	1321.612	465.225	-90.035	1276.055	476.968	-30.648	1291.050
418.614	-123.749	1308.462	445.890	-63.057	1322.051	464.911	-90.225	1276.623	476.913	-30.821	1291.597
418.213	-123.797	1308.962	445.309	-63.122	1322.521	464.528	-90.428	1277.251	476.342	-30.851	1292.006
417.669	-123.936	1309.484	444.713	-63.123	1322.960	464.065	-90.533	1277.825	476.017	-31.004	1292.689
417.112	-124.115	1309.885	444.124	-63.270	1323.456	463.652	-90.775	1278.297	475.317	-31.225	1293.227
416.653	-124.272	1310.205	443.617	-63.483	1323.820	463.249	-91.068	1278.778	474.876	-31.504	1293.783
416.253	-124.643	1310.318	443.049	-63.695	1324.077	462.840	-91.212	1278.993	474.638	-31.637	1294.102
415.801	-124.871	1310.079	442.378	-63.946	1324.227	462.373	-91.150	1279.093	474.501	-31.562	1294.414
415.559	-125.159	1309.716	441.655	-64.256	1324.357	461.964	-91.078	1279.098	474.352	-31.373	1294.643
415.260	-125.419	1309.405	440.941	-64.487	1324.420	461.536	-90.997	1279.166	474.163	-31.236	1294.946
414.975	-125.679	1309.137	440.195	-64.792	1324.496	461.129	-90.954	1279.286	473.782	-31.134	1295.234
414.760	-126.032	1308.982	439.268	-65.415	1324.593	460.621	-90.902	1279.408	473.059	-31.035	1295.634
414.329	-126.263	1308.869	438.373	-65.598	1324.795	460.062	-90.866	1279.716	472.104	-31.001	1296.163
415.116	-126.729	1308.535	437.306	-66.004	1325.477	459.461	-90.834	1280.031	471.192	-30.922	1296.673
414.602	-126.975	1308.645	436.346	-66.125	1325.813	458.883	-90.774	1280.416	469.727	-30.937	1297.230
413.985	-127.129	1308.795	434.837	-67.016	1326.754	458.254	-90.760	1280.838	468.491	-30.947	1297.802
413.312	-127.323	1309.017	433.756	-67.067	1327.113	457.474	-90.700	1281.273	467.241	-30.911	1298.335
412.432	-127.327	1309.162	432.581	-67.068	1327.273	456.706	-90.722	1281.686	465.554	-30.858	1298.789
411.556	-127.434	1309.459	431.338	-67.082	1327.575	455.865	-90.725	1282.090	464.486	-30.812	1299.077
410.409	-127.374	1309.732	430.076	-66.825	1327.631	454.930	-90.805	1282.516	472.590	-31.628	1297.642
409.138	-127.345	1309.973	429.188	-65.878	1327.025	453.875	-90.929	1282.891	471.837	-31.788	1297.543
407.842	-127.361	1310.257	427.735	-65.835	1327.029	452.701	-91.043	1283.141	470.490	-31.781	1297.709
406.434	-127.281	1310.264	426.398	-65.764	1326.990	451.689	-91.341	1283.409	469.253	-31.767	1297.774
405.093	-127.389	1310.197	425.242	-65.818	1326.878	450.614	-91.503	1283.442	468.290	-31.911	1297.781
403.898	-127.470	1310.076	424.210	-65.930	1326.736	449.717	-91.919	1283.498	467.379	-31.932	1297.737
402.671	-127.604	1309.790	423.353	-66.227	1326.543	448.756	-92.206	1283.353	466.807	-32.248	1297.645
401.837	-127.996	1309.558	422.560	-66.608	1326.393	447.941	-92.636	1283.131	466.251	-32.526	1297.473
401.019	-128.269	1309.213	421.957	-67.106	1326.243	447.246	-93.058	1282.889	465.699	-32.996	1297.340
400.315	-128.760	1308.894	421.473	-67.626	1326.063	446.599	-93.608	1282.595	465.297	-33.512	1297.098
399.637	-129.197	1308.579	421.038	-68.171	1325.788	445.854	-94.043	1282.175	464.932	-34.099	1296.764
398.904	-129.647	1308.237	420.735	-68.704	1325.538	445.340	-94.814	1281.828	464.626	-34.801	1296.491
398.174	-130.037	1308.007	420.525	-68.814	1325.293	444.695	-95.361	1281.416	464.356	-35.530	1296.086
397.479	-130.451	1307.769	420.269	-69.168	1325.125	444.232	-96.244	1281.052	464.201	-36.415	1295.657
394.984	-130.099	1307.567	420.350	-69.608	1324.605	443.669	-97.046	1280.675	464.329	-37.374	1295.380
393.821	-130.329	1307.430	420.161	-70.329	1324.391	443.132	-97.976	1280.285	464.402	-38.072	1295.236
392.609	-130.489	1307.353	420.042	-70.986	1324.089	442.563	-98.892	1279.975	464.128	-38.057	1294.995
391.464	-130.567	1307.336	419.933	-71.565	1323.763	441.785	-99.818	1279.590	466.407	-44.351	1294.669
390.267	-130.729	1307.262	419.694	-72.080	1323.377	441.026	-100.674	1279.234	466.423	-45.651	1294.242
389.141	-130.819	1307.250	419.560	-72.659	1323.089	441.029	-101.746	1279.574	466.610	-47.154	1293.913
388.088	-130.901	1307.204	419.375	-73.169	1322.863	440.363	-102.805	1279.456	466.531	-48.366	1293.533
386.989	-130.954	1307.295	419.201	-73.569	1322.600	439.564	-103.727	1279.340	466.671	-49.776	1293.262
385.835	-130.941	1307.475	418.987	-73.862	1322.379	438.880	-104.706	1279.412	466.747	-51.208	1292.893
384.755	-130.923	1307.576	418.611	-74.253	1322.212	437.901	-105.388	1279.179	466.663	-52.306	1292.519
383.718	-130.969	1307.734	418.183	-74.547	1322.077	437.081	-105.942	1278.860	466.421	-53.335	1292.284
382.791	-131.146	1307.715	417.680	-74.855	1321.943	436.236	-106.610	1278.785	466.250	-54.432	1292.238
381.887	-131.426	1307.573	417.217	-75.436	1321.882	435.720	-107.263	1278.759	465.994	-55.323	1292.180
381.274	-131.637	1307.232	416.704	-75.752	1321.683	435.302	-107.736	1278.635	465.668	-55.947	1292.155
380.991	-131.871	1306.874	416.259	-76.008	1321.440	434.952	-107.855	1278.326	465.319	-56.037	1292.063
381.082	-132.034	1306.283	415.782	-75.909	1321.255	434.942	-107.637	1278.059	464.858	-55.597	1292.719
381.401	-132.260	1305.638	415.238	-75.837	1321.273	435.237	-107.135	1278.059	464.544	-55.149	1293.295
381.839	-132.737	1305.072	414.687	-75.907	1321.631	435.623	-106.722	1278.338	464.154	-54.695	1293.892
382.321	-133.094	1304.629	414.132	-76.118	1322.206	435.886	-106.110	1278.646	463.749	-54.214	1294.787
382.797	-133.416	1304.130	413.603	-76.166	1322.640	436.118	-105.328	1278.886	463.179	-53.411	1295.773
383.435	-133.600	1303.577	413.091	-76.200	1322.916	436.237	-104.508	1278.917	462.571	-52.526	1296.659
383.929	-133.541	1302.856	412.631	-75.953	1322.962	436.368	-103.729	1278.821	462.050	-51.590	1297.286
384.677	-133.555	1302.395	412.346	-75.586	1322.855	436.490	-102.807	1278.534	461.587	-50.606	1297.486
386.810	-134.139	1302.186	412.418	-75.758	1323.485	436.526	-102.079	1278.241	461.361	-49.849	1297.325
387.003	-133.649	1301.881	412.393	-75.176	1323.202	436.570	-101.486	1277.983	461.326	-49.249	1297.025
387.203	-133.316	1301.907	412.501	-74.696	1323.178	436.471	-101.040	1277.764	461.453	-48.844	1296.632
387.194	-132.801	1302.180	412.602	-74.121	1323.058	436.370	-100.837	1277.798	461.606	-48.713	1296.254
385.034	-131.459	1302.485	412.600	-72.921	1322.188	436.133	-100.672	1277.923	461.945	-48.818	1295.808
384.472	-130.989	1303.024	412.766	-72.631	1322.117	435.851	-100.779	1278.206	462.224	-49.039	1295.465
383.810	-130.576	1303.463	412.852	-72.388	1322.017	435.524	-101.030	1278.435	462.457	-49.330	1295.152
383.335	-130.318	1303.895	412.908	-72.215	1321.947	435.223	-101.206	1278.630	462.529	-49.577	1294.914
382.850	-130.026	1304.072	412.836	-72.033	1321.846	434.891	-101.209	1278.697	462.446	-49.678	1294.822
382.446	-129.824	1304.209	412.683	-71.869	1321.753	434.612	-101.244	1278.817	462.354	-49.690	1294.939
381.973	-129.589	1304.287	412.528	-71.783	1321.758	434.409	-101.206	1279.007	462.068	-49.627	1295.165
381.614	-129.380	1304.400	412.208	-71.583	1321.802	434.280	-101.195	1279.340	461.777	-49.499	1295.555
381.130	-129.207	1304.420	411.810	-71.369	1321.862	434.047	-101.097	1279.750	461.279	-49.202	1295.987
380.630	-128.789	1304.304	411.225	-70.995	1321.811	433.746	-100.795	1279.985	460.642	-48.721	1296.364
379.871	-128.362	1304.053	410.514	-70.558	1321.675	433.280	-100.431	1280.055	460.130	-48.400	1296.643
379.030	-127.867	1303.733	409.636	-70.059	1321.372	432.539	-99.986	1279.875	459.277	-47.890	1296.776
377.983	-127.300	1303.121	408.674	-69.436	1320.945	431.749	-99.581	1279.594	458.609	-47.538	1296.608
377.234	-126.930	1302.744	407.793	-68.999	1320.526	430.949	-99.238	1279.244	457.807	-47.191	1296.351
376.659	-126.662	1302.413	407.011	-68.632	1320.211	430.273	-99.003	1279.009	457.140	-46.893	1295.950
376.047	-126.268	1302.072	406.369	-68.240	1319.984	429.541	-98.634	1278.774	456.814	-46.728	1295.585
375.639	-125.937	1301.853	405.867	-67.832	1319.762	428.857	-98.275	1278.554	456.521	-46.460	1295.064
375.120	-125.377	1301.514	405.333	-67.395	1319.630	428.297	-97.831	1278.356	456.132	-46.099	1294.721
374.767	-124.989	1301.376	404.840	-66.887	1319.425	427.929	-97.417	1278.312	455.769	-45.750	1294.570
374.372	-124.585	1301.315	404.487	-66.531	1319.386	427.585	-97.089	1278.315	455.549	-45.422	1294.480
374.063	-124.229	1301.218	404.094	-66.095	1319.394	427.235	-96.696	1278.279	455.192	-45.035	1294.380
373.712	-123.793	1301.231	403.785	-65.683	1319.337	427.074	-96.459	1278.348	455.066	-44.810	1294.392
373.477	-123.497	1301.208	403.564	-65.424	1319.258	426.799	-96.224	1278.256	454.957	-44.672	1294.415
373.166	-123.129	1301.089	403.398	-65.151	1319.152	426.593	-96.030	1278.116	454.754	-44.458	1294.330
372.896	-122.906	1300.993	403.310	-65.030	1319.081	426.458	-95.842	1277.977	454.838	-44.464	1294.365
372.796	-122.741	1300.781	403.295	-64.921	1318.893	426.330	-95.738	1277.758	454.830	-44.383	1294.322
372.794	-122.835	1300.554	403.317	-65.037	1318.762	426.384	-95.774	1277.561	454.817	-44.337	1294.271
372.788	-122.808	1300.179	403.429	-65.088	1318.615	426.380	-95.689	1277.229	454.890	-44.332	1294.181
372.961	-122.879	1299.799	403.486	-65.251	1318.467	426.518	-95.662	1277.025	454.900	-44.260	1294.037
373.143	-122.918	1299.517	403.662	-65.328	1318.255	426.669	-95.677	1276.732	455.099	-44.294	1293.880
373.423	-122.961	1299.248	403.883	-65.364	1318.068	426.761	-95.548	1276.407	455.278	-44.315	1293.629
373.601	-123.005	1298.885	404.108	-65.488	1317.946	426.890	-95.555	1276.158	455.463	-44.282	1293.442
373.786	-123.016	1298.646	404.323	-65.561	1317.769	427.146	-95.590	1275.930	455.648	-44.290	1293.178
373.953	-123.113	1298.364	404.464	-65.707	1317.657	427.205	-95.540	1275.663	455.788	-44.234	1292.964
374.195	-123.244	1298.116	404.544	-65.739	1317.551	427.338	-95.521	1275.476	456.002	-44.361	1292.671
374.413	-123.267	1297.906	404.617	-65.805	1317.515	427.544	-95.622	1275.392	456.041	-44.317	1292.540
374.627	-123.376	1297.712	404.646	-65.970	1317.399	427.704	-95.596	1275.293	456.070	-44.214	1292.490
374.982	-123.644	1297.433	404.715	-66.045	1317.303	427.896	-95.587	1275.196	456.116	-44.193	1292.496
375.183	-123.777	1297.110	404.788	-66.288	1317.258	428.122	-95.611	1275.145	456.115	-44.048	1292.568
375.513	-124.100	1296.790	404.854	-66.584	1317.177	428.333	-95.610	1275.005	456.058	-44.009	1292.665
375.949	-124.455	1296.399	404.958	-66.887	1317.059	428.705	-95.723	1274.886	456.088	-44.003	1292.791
376.595	-125.004	1295.850	405.128	-67.283	1316.887	429.122	-95.849	1274.803	456.154	-44.105	1292.895
377.051	-125.464	1295.318	405.341	-67.747	1316.631	429.568	-96.129	1274.704	456.338	-44.314	1292.958
377.624	-125.944	1294.825	405.597	-68.280	1316.411	429.971	-96.437	1274.509	456.533	-44.655	1292.974
379.755	-127.422	1294.819	406.221	-69.680	1317.143	430.353	-96.806	1274.296	456.748	-45.036	1292.898
378.290	-126.793	1294.023	406.144	-69.322	1315.950	430.590	-97.080	1273.972	457.078	-45.549	1292.842
380.273	-128.170	1294.011	406.764	-70.537	1316.562	430.915	-97.421	1273.643	457.227	-45.893	1292.481
378.770	-127.487	1293.434	406.847	-70.062	1315.444	431.046	-97.641	1273.201	457.619	-46.178	1292.181
379.075	-127.701	1293.169	407.239	-70.444	1315.105	431.231	-97.892	1272.773	457.932	-46.484	1291.776
379.199	-127.864	1292.906	407.669	-70.697	1314.855	431.427	-98.121	1272.315	458.304	-46.725	1291.265
379.388	-127.976	1292.625	408.073	-70.973	1314.511	431.666	-98.348	1271.888	458.611	-46.976	1290.792
379.757	-128.169	1292.340	408.521	-71.177	1314.170	431.980	-98.527	1271.487	458.942	-47.136	1290.366
380.086	-128.267	1291.972	408.848	-71.415	1313.825	432.359	-98.684	1271.078	459.144	-47.178	1289.936
380.395	-128.479	1291.757	409.232	-71.579	1313.547	432.602	-98.685	1270.645	459.399	-47.244	1289.609
380.650	-128.568	1291.427	409.558	-71.796	1313.194	432.900	-98.799	1270.213	459.617	-47.265	1289.167
381.057	-128.827	1291.077	409.919	-71.883	1312.818	433.182	-98.834	1269.720	459.854	-47.307	1288.713
381.295	-128.859	1290.652	410.256	-72.048	1312.433	433.380	-98.856	1269.283	460.058	-47.328	1288.281
381.763	-129.062	1290.399	410.679	-72.242	1312.089	433.660	-98.935	1268.752	460.356	-47.382	1287.792
382.163	-129.168	1290.036	411.191	-72.430	1311.760	433.915	-98.924	1268.199	460.753	-47.383	1287.340
382.739	-129.367	1289.753	411.711	-72.579	1311.354	434.332	-99.016	1267.696	461.223	-47.460	1286.826
383.368	-129.565	1289.538	412.342	-72.737	1311.014	434.820	-98.964	1267.207	461.636	-47.448	1286.273
383.781	-129.610	1289.308	412.888	-72.735	1310.620	435.293	-99.005	1266.708	462.187	-47.419	1285.738
384.247	-129.616	1289.087	413.393	-72.779	1310.182	435.599	-98.904	1266.280	462.529	-47.303	1285.169
384.664	-129.607	1288.760	413.741	-72.756	1309.808	435.948	-98.854	1265.895	462.895	-47.276	1284.724
384.913	-129.571	1288.453	414.060	-72.701	1309.468	436.279	-98.857	1265.580	463.203	-47.360	1284.282
385.213	-129.705	1288.255	414.249	-72.720	1309.088	436.552	-98.944	1265.252	463.283	-47.200	1283.863
385.390	-129.777	1287.944	414.345	-72.827	1308.745	436.665	-98.987	1264.842	463.444	-47.311	1283.359
385.369	-129.868	1287.486	414.464	-72.941	1308.302	436.763	-99.116	1264.426	463.504	-47.382	1283.007
385.343	-129.962	1287.012	414.479	-73.042	1307.839	436.791	-99.190	1263.887	463.509	-47.508	1282.441
385.374	-130.200	1286.529	414.511	-73.302	1307.381	436.853	-99.378	1263.404	463.599	-47.755	1281.968
385.319	-130.364	1285.887	414.546	-73.578	1306.830	436.794	-99.496	1262.790	463.752	-48.144	1281.481
385.237	-130.577	1285.311	414.599	-73.885	1306.320	436.824	-99.683	1262.250	463.764	-48.484	1280.938
385.218	-130.726	1284.761	414.674	-74.180	1305.803	436.857	-99.892	1261.770	463.921	-48.828	1280.429
385.136	-130.987	1284.430	414.756	-74.387	1305.362	436.814	-100.098	1261.207	463.999	-49.032	1279.821
385.124	-131.118	1283.964	414.819	-74.637	1304.897	436.810	-100.249	1260.705	464.112	-49.339	1279.255
385.041	-131.275	1283.407	414.891	-74.824	1304.453	436.768	-100.384	1260.164	464.290	-49.631	1278.737
385.220	-131.586	1282.846	414.894	-75.179	1303.910	436.921	-100.693	1259.607	464.328	-49.877	1278.240
385.325	-131.940	1282.177	414.960	-75.535	1303.412	436.943	-100.837	1258.988	464.423	-50.163	1277.850
385.316	-132.232	1281.376	414.991	-75.947	1302.827	437.111	-101.069	1258.427	464.472	-50.443	1277.559
385.649	-132.719	1280.593	415.031	-76.396	1302.249	437.369	-101.401	1257.891	464.608	-50.837	1277.304
385.747	-133.111	1279.695	414.979	-76.897	1301.731	437.539	-101.583	1257.292	464.674	-51.086	1277.090
385.940	-133.473	1278.769	414.970	-77.330	1301.174	437.822	-101.810	1256.851	464.716	-51.438	1276.799
387.640	-134.653	1278.238	415.666	-78.743	1301.643	438.071	-101.989	1256.338	464.822	-51.747	1276.643
387.647	-134.840	1277.464	415.549	-79.067	1301.114	438.339	-102.256	1255.895	464.834	-52.023	1276.403
387.738	-135.119	1276.833	415.472	-79.280	1300.613	438.546	-102.435	1255.515	464.929	-52.252	1276.186
387.793	-135.312	1276.326	415.463	-79.595	1300.235	438.779	-102.574	1255.152	464.886	-52.420	1276.003
388.013	-135.758	1275.838	415.370	-79.773	1299.798	438.918	-102.736	1254.840	464.795	-52.614	1275.648
