73.443	-158.497	1628.782	0.000	0.000	0.000	86.299	-171.971	1562.801	98.530	-149.836	1519.385
73.689	-157.787	1629.492	0.000	0.000	0.000	86.532	-171.430	1563.487	98.336	-150.012	1520.005
73.931	-157.082	1630.201	0.000	0.000	0.000	86.750	-170.937	1564.220	98.160	-150.186	1520.670
74.195	-156.488	1630.926	0.000	0.000	0.000	87.014	-170.496	1564.909	98.111	-150.351	1521.363
74.358	-155.985	1631.696	0.000	0.000	0.000	87.215	-170.104	1565.656	98.073	-150.474	1522.078
74.580	-155.530	1632.459	0.000	0.000	0.000	87.470	-169.678	1566.399	98.016	-150.572	1522.793
74.777	-155.098	1633.300	0.000	0.000	0.000	0.000	0.000	0.000	97.993	-150.588	1523.582
74.946	-154.735	1634.182	0.000	0.000	0.000	0.000	0.000	0.000	97.867	-150.612	1524.462
75.112	-154.419	1635.116	0.000	0.000	0.000	0.000	0.000	0.000	95.567	-151.222	1525.740
75.211	-154.153	1636.140	0.000	0.000	0.000	0.000	0.000	0.000	94.885	-151.175	1526.702
75.328	-153.936	1637.161	0.000	0.000	0.000	0.000	0.000	0.000	94.729	-150.804	1527.553
75.435	-153.785	1638.198	0.000	0.000	0.000	0.000	0.000	0.000	95.007	-150.405	1528.496
75.545	-153.696	1639.269	0.000	0.000	0.000	0.000	0.000	0.000	95.396	-149.997	1529.421
75.791	-153.610	1640.328	0.000	0.000	0.000	0.000	0.000	0.000	95.748	-149.582	1530.373
76.026	-153.619	1641.370	0.000	0.000	0.000	0.000	0.000	0.000	95.991	-149.318	1531.323
76.331	-153.631	1642.365	0.000	0.000	0.000	0.000	0.000	0.000	96.337	-149.012	1532.254
76.696	-153.674	1643.323	0.000	0.000	0.000	0.000	0.000	0.000	96.723	-148.780	1533.166
77.120	-153.684	1644.212	106.084	-129.992	1590.138	76.112	-173.753	1582.895	97.116	-148.574	1534.028
77.596	-153.662	1645.122	106.422	-129.862	1590.998	76.498	-173.697	1583.774	97.496	-148.352	1534.857
78.099	-153.574	1646.053	106.784	-129.704	1591.908	76.944	-173.611	1584.700	97.947	-148.110	1535.704
78.693	-153.387	1647.031	0.000	0.000	0.000	0.000	0.000	0.000	98.486	-147.828	1536.587
79.332	-153.082	1647.976	0.000	0.000	0.000	0.000	0.000	0.000	98.966	-147.556	1537.473
79.936	-152.714	1648.877	0.000	0.000	0.000	0.000	0.000	0.000	99.442	-147.257	1538.296
80.473	-152.331	1649.720	0.000	0.000	0.000	0.000	0.000	0.000	99.964	-146.926	1539.128
81.036	-151.912	1650.491	0.000	0.000	0.000	0.000	0.000	0.000	100.501	-146.512	1539.863
81.497	-151.531	1651.252	0.000	0.000	0.000	0.000	0.000	0.000	101.040	-146.047	1540.593
82.072	-151.204	1651.956	0.000	0.000	0.000	0.000	0.000	0.000	101.564	-145.627	1541.306
82.641	-150.866	1652.648	0.000	0.000	0.000	0.000	0.000	0.000	102.077	-145.225	1541.988
83.286	-150.527	1653.302	0.000	0.000	0.000	0.000	0.000	0.000	102.549	-144.919	1542.595
83.955	-150.214	1653.909	0.000	0.000	0.000	0.000	0.000	0.000	102.945	-144.624	1543.122
84.691	-149.931	1654.446	0.000	0.000	0.000	0.000	0.000	0.000	103.298	-144.324	1543.618
85.347	-149.701	1654.962	112.376	-125.630	1600.031	83.531	-170.181	1593.806	103.709	-143.959	1544.094
85.979	-149.513	1655.425	112.936	-125.256	1600.574	84.044	-169.920	1594.249	104.221	-143.554	1544.573
86.521	-149.392	1655.847	113.535	-124.913	1601.065	84.649	-169.625	1594.634	104.801	-143.118	1545.010
86.987	-149.312	1656.179	0.000	0.000	0.000	0.000	0.000	0.000	105.490	-142.684	1545.420
87.430	-149.236	1656.412	0.000	0.000	0.000	0.000	0.000	0.000	106.191	-142.156	1545.763
87.775	-149.222	1656.566	0.000	0.000	0.000	0.000	0.000	0.000	107.017	-141.587	1546.011
88.092	-149.251	1656.651	0.000	0.000	0.000	0.000	0.000	0.000	107.807	-141.009	1546.239
88.412	-149.310	1656.647	0.000	0.000	0.000	0.000	0.000	0.000	108.604	-140.493	1546.414
88.815	-149.302	1656.647	0.000	0.000	0.000	0.000	0.000	0.000	109.354	-140.052	1546.565
89.334	-149.198	1656.652	0.000	0.000	0.000	0.000	0.000	0.000	109.992	-139.749	1546.658
89.991	-149.006	1656.674	0.000	0.000	0.000	0.000	0.000	0.000	110.513	-139.621	1546.722
90.673	-148.857	1656.739	0.000	0.000	0.000	0.000	0.000	0.000	110.973	-139.545	1546.757
91.388	-148.638	1656.843	0.000	0.000	0.000	0.000	0.000	0.000	111.357	-139.543	1546.773
92.119	-148.351	1656.929	0.000	0.000	0.000	0.000	0.000	0.000	111.697	-139.582	1546.801
92.834	-148.041	1657.029	120.761	-122.248	1603.351	91.869	-166.700	1595.242	112.033	-139.638	1546.806
93.548	-147.775	1657.102	121.255	-122.245	1603.197	92.369	-166.663	1595.367	112.365	-139.700	1546.805
94.240	-147.641	1657.115	121.798	-122.232	1603.126	92.902	-166.610	1595.454	112.687	-139.831	1546.788
94.863	-147.604	1657.106	0.000	0.000	0.000	0.000	0.000	0.000	113.116	-139.894	1546.753
95.409	-147.707	1657.049	0.000	0.000	0.000	0.000	0.000	0.000	113.579	-139.999	1546.758
95.910	-147.925	1656.979	0.000	0.000	0.000	0.000	0.000	0.000	114.086	-140.117	1546.762
96.341	-148.150	1656.900	0.000	0.000	0.000	0.000	0.000	0.000	114.621	-140.229	1546.754
96.809	-148.423	1656.782	0.000	0.000	0.000	0.000	0.000	0.000	115.162	-140.341	1546.763
97.252	-148.661	1656.731	0.000	0.000	0.000	0.000	0.000	0.000	115.672	-140.497	1546.742
97.760	-148.822	1656.670	0.000	0.000	0.000	0.000	0.000	0.000	116.145	-140.634	1546.733
98.301	-148.920	1656.674	0.000	0.000	0.000	0.000	0.000	0.000	116.553	-140.764	1546.754
98.871	-149.006	1656.699	0.000	0.000	0.000	0.000	0.000	0.000	116.971	-140.861	1546.812
99.476	-149.040	1656.797	0.000	0.000	0.000	0.000	0.000	0.000	117.349	-140.913	1546.894
100.108	-149.102	1656.884	0.000	0.000	0.000	0.000	0.000	0.000	117.711	-140.949	1546.973
100.796	-149.092	1657.004	128.764	-123.563	1603.309	99.166	-167.449	1595.112	118.021	-140.987	1547.059
101.488	-149.037	1657.172	129.260	-123.458	1603.308	99.635	-167.453	1595.298	118.262	-141.059	1547.158
102.232	-148.933	1657.306	129.702	-123.521	1603.256	100.032	-167.489	1595.533	118.503	-141.105	1547.233
102.943	-148.810	1657.446	130.027	-123.632	1603.695	100.945	-167.166	1595.209	118.663	-141.189	1547.297
103.649	-148.678	1657.594	130.335	-123.712	1604.144	101.865	-166.825	1594.787	118.838	-141.233	1547.349
104.277	-148.598	1657.703	130.722	-123.680	1604.124	102.286	-166.810	1594.726	119.095	-141.265	1547.403
104.902	-148.533	1657.790	131.131	-123.677	1604.059	102.627	-166.774	1594.702	119.255	-141.304	1547.460
105.420	-148.557	1657.856	131.469	-123.751	1604.087	102.985	-166.797	1594.697	119.447	-141.321	1547.488
105.867	-148.624	1657.881	131.867	-123.716	1604.117	103.162	-166.884	1594.692	119.699	-141.311	1547.521
106.361	-148.737	1657.926	132.200	-123.785	1604.122	103.401	-166.943	1594.614	119.953	-141.271	1547.550
106.691	-148.898	1657.926	132.636	-123.777	1604.200	103.635	-166.978	1594.521	120.229	-141.245	1547.622
107.021	-149.086	1657.926	133.012	-123.838	1604.362	103.879	-167.003	1594.417	120.583	-141.164	1547.701
107.348	-149.288	1657.923	133.435	-123.879	1604.434	104.305	-166.953	1594.324	120.954	-141.068	1547.784
107.717	-149.408	1657.917	133.900	-123.791	1604.583	104.569	-166.915	1594.273	121.345	-140.952	1547.853
108.060	-149.443	1657.991	134.369	-123.679	1604.752	104.935	-166.798	1594.231	121.640	-140.860	1547.972
108.520	-149.330	1658.077	134.796	-123.562	1604.801	105.314	-166.687	1594.345	122.017	-140.712	1548.106
108.982	-149.074	1658.233	135.162	-123.452	1604.953	105.707	-166.510	1594.512	122.338	-140.586	1548.286
109.431	-148.749	1658.493	135.579	-123.083	1605.124	106.176	-166.186	1594.794	122.648	-140.465	1548.519
109.869	-148.321	1658.744	136.000	-122.725	1605.332	106.613	-165.859	1595.080	122.918	-140.328	1548.766
110.281	-147.781	1659.038	136.387	-122.366	1605.547	107.139	-165.428	1595.413	123.263	-140.110	1549.029
110.761	-147.184	1659.270	136.803	-121.926	1605.704	107.631	-164.961	1595.730	123.701	-139.848	1549.264
111.202	-146.573	1659.571	137.344	-121.393	1605.883	108.194	-164.443	1596.099	124.159	-139.551	1549.520
111.698	-145.920	1659.791	137.801	-120.985	1606.033	108.740	-163.907	1596.433	124.618	-139.275	1549.772
112.262	-145.292	1659.969	138.362	-120.458	1606.180	109.379	-163.469	1596.713	125.163	-138.977	1549.977
112.798	-144.683	1660.128	138.832	-119.994	1606.353	110.063	-162.995	1596.949	125.751	-138.665	1550.183
113.273	-144.142	1660.255	139.328	-119.436	1606.430	110.814	-162.499	1597.188	126.379	-138.326	1550.320
113.686	-143.613	1660.339	139.815	-118.898	1606.508	111.406	-162.054	1597.327	127.188	-137.927	1550.471
114.069	-143.140	1660.359	140.256	-118.340	1606.606	111.942	-161.618	1597.413	127.896	-137.519	1550.595
114.377	-142.759	1660.363	140.700	-117.851	1606.712	112.411	-161.105	1597.519	128.504	-137.162	1550.711
114.496	-142.403	1660.471	140.943	-117.514	1606.978	112.821	-160.678	1597.486	129.360	-136.642	1550.863
114.441	-142.190	1660.672	141.147	-117.186	1607.308	113.005	-160.354	1597.810	130.310	-136.133	1551.132
114.271	-141.995	1661.001	141.308	-116.876	1607.695	112.989	-160.127	1598.427	132.859	-135.244	1551.232
114.080	-141.721	1661.448	141.424	-116.591	1608.132	112.800	-159.988	1599.273	133.324	-135.033	1551.651
113.939	-141.393	1661.944	141.492	-116.341	1608.612	112.467	-159.932	1600.284	133.726	-134.894	1552.154
113.784	-140.961	1662.508	141.508	-116.135	1609.127	112.018	-159.950	1601.397	132.046	-135.565	1553.044
113.613	-140.576	1663.112	141.469	-115.980	1609.671	111.478	-160.035	1602.546	131.781	-135.748	1553.594
113.461	-140.144	1663.727	141.372	-115.886	1610.235	110.877	-160.181	1603.669	131.481	-135.997	1554.201
113.238	-139.770	1664.332	141.214	-115.861	1610.813	110.241	-160.381	1604.701	131.214	-136.152	1554.678
112.955	-139.443	1664.950	140.992	-115.914	1611.397	109.598	-160.626	1605.578	131.102	-136.283	1555.146
112.557	-139.220	1665.549	140.702	-116.054	1611.980	108.976	-160.911	1606.236	131.074	-136.529	1555.681
112.078	-139.075	1666.177	140.341	-116.288	1612.555	108.402	-161.228	1606.612	131.004	-136.753	1556.225
111.445	-139.035	1666.830	139.906	-116.627	1613.114	107.904	-161.569	1606.640	130.699	-137.070	1556.831
110.754	-139.043	1667.524	139.367	-116.959	1613.808	106.814	-162.153	1607.099	130.344	-137.436	1557.470
109.960	-139.075	1668.255	138.798	-117.275	1614.442	105.853	-162.459	1607.854	130.035	-137.815	1558.156
109.135	-139.072	1669.046	138.166	-117.640	1615.164	104.956	-162.648	1608.690	129.657	-138.172	1558.935
108.274	-139.034	1669.834	137.494	-117.882	1615.957	104.034	-162.819	1609.588	129.252	-138.526	1559.735
107.342	-138.943	1670.732	136.696	-118.236	1616.798	103.063	-162.936	1610.544	128.719	-138.876	1560.584
106.419	-138.748	1671.631	135.962	-118.377	1617.611	102.015	-163.075	1611.593	128.017	-139.233	1561.468
105.523	-138.518	1672.565	135.160	-118.588	1618.453	101.107	-163.136	1612.623	127.262	-139.582	1562.398
104.626	-138.239	1673.526	134.352	-118.619	1619.278	99.747	-164.468	1614.462	125.665	-140.103	1564.528
103.785	-137.901	1674.489	133.501	-118.698	1620.098	98.830	-164.677	1615.796	124.500	-140.654	1565.677
102.915	-137.582	1675.447	132.695	-118.672	1620.951	98.671	-164.896	1616.919	123.436	-141.106	1566.674
101.995	-137.315	1676.412	131.793	-118.677	1621.876	97.977	-164.940	1617.958	122.678	-141.272	1567.585
101.007	-137.123	1677.390	130.822	-118.788	1622.755	97.123	-164.935	1619.006	122.049	-141.223	1568.479
99.925	-136.950	1678.369	129.783	-118.846	1623.671	96.139	-164.982	1620.041	120.967	-141.692	1569.226
98.751	-136.843	1679.424	128.721	-118.928	1624.703	95.169	-165.058	1621.044	118.838	-142.979	1570.384
97.412	-136.751	1680.520	127.550	-119.019	1625.769	94.004	-165.129	1622.208	118.169	-142.904	1571.329
96.042	-136.647	1681.651	126.273	-119.218	1626.956	92.643	-165.165	1623.352	116.961	-143.288	1572.520
94.467	-136.641	1682.870	124.918	-119.430	1628.115	91.249	-165.323	1624.608	115.641	-143.750	1573.824
92.792	-136.617	1684.133	123.452	-119.804	1629.364	89.796	-165.552	1625.873	114.230	-144.246	1575.151
91.018	-136.642	1685.382	121.961	-120.065	1630.617	88.157	-165.820	1627.120	112.671	-144.840	1576.497
89.157	-136.709	1686.668	120.277	-120.646	1631.844	86.519	-166.123	1628.384	111.016	-145.535	1577.876
87.277	-136.752	1687.961	118.599	-121.130	1633.104	84.638	-166.433	1629.720	107.775	-147.138	1579.394
85.456	-136.835	1689.194	116.933	-121.656	1634.305	82.745	-166.726	1631.035	105.543	-148.105	1580.740
83.657	-136.922	1690.434	115.166	-122.296	1635.453	80.803	-167.086	1632.346	103.741	-148.853	1581.972
81.866	-137.024	1691.673	113.491	-122.853	1636.465	78.997	-167.540	1633.618	102.004	-149.600	1583.188
80.151	-137.164	1692.840	111.760	-123.474	1637.544	77.011	-167.939	1634.962	100.218	-150.358	1584.356
78.468	-137.303	1694.012	110.052	-124.094	1638.590	75.225	-168.410	1636.217	98.430	-151.101	1585.501
76.790	-137.478	1695.203	108.416	-124.752	1639.608	73.396	-168.893	1637.552	96.618	-151.903	1586.717
75.128	-137.592	1696.431	106.728	-125.374	1640.756	71.572	-169.439	1638.945	94.865	-152.687	1588.003
73.440	-137.664	1697.733	105.040	-125.960	1641.917	69.645	-169.853	1640.465	93.093	-153.544	1589.376
71.689	-137.693	1699.135	103.385	-126.510	1643.228	67.795	-170.248	1642.071	91.299	-154.400	1590.865
69.905	-137.582	1700.597	101.666	-127.003	1644.597	65.958	-170.674	1643.794	89.520	-155.239	1592.482
68.080	-137.346	1702.119	99.976	-127.345	1646.053	64.044	-170.978	1645.568	87.774	-156.085	1594.163
66.207	-137.089	1703.682	98.175	-127.790	1647.543	62.211	-171.228	1647.431	86.051	-156.879	1595.938
64.321	-136.686	1705.251	96.430	-128.086	1649.090	60.214	-171.414	1649.355	84.327	-157.707	1597.763
62.343	-136.282	1706.830	94.668	-128.438	1650.663	58.409	-171.612	1651.244	82.607	-158.493	1599.636
60.350	-135.728	1708.426	92.947	-128.531	1652.008	56.479	-171.707	1653.213	80.919	-159.219	1601.540
58.231	-135.207	1710.018	91.079	-128.789	1653.679	54.507	-171.715	1655.096	79.301	-159.881	1603.493
56.090	-134.645	1711.543	89.354	-128.707	1655.292	52.744	-171.829	1656.941	77.705	-160.548	1605.389
53.940	-134.085	1713.072	87.442	-128.942	1657.136	50.872	-171.825	1658.804	76.142	-161.119	1607.284
51.857	-133.547	1714.542	85.736	-128.928	1658.546	49.087	-171.870	1660.565	74.561	-161.725	1609.153
49.784	-132.984	1715.956	83.977	-128.978	1660.048	47.232	-171.872	1662.318	72.247	-162.528	1611.587
47.802	-132.406	1717.265	82.286	-128.963	1661.483	45.471	-171.841	1663.999	70.670	-163.039	1613.323
45.830	-131.798	1718.533	80.599	-128.982	1662.849	43.799	-171.837	1665.597	69.136	-163.569	1614.971
43.989	-131.152	1719.694	78.929	-128.994	1664.127	42.021	-171.726	1667.144	67.580	-164.064	1616.589
42.198	-130.520	1720.781	77.346	-128.977	1665.248	40.304	-171.590	1668.638	66.129	-164.529	1618.080
40.513	-129.855	1721.822	75.825	-128.949	1666.412	38.728	-171.471	1670.048	64.776	-164.925	1619.502
38.883	-129.181	1722.867	74.398	-128.779	1667.543	37.093	-171.252	1671.481	63.523	-165.308	1620.925
37.270	-128.438	1723.881	72.995	-128.743	1668.626	35.651	-171.059	1672.906	62.433	-165.618	1622.296
35.780	-127.552	1724.887	71.642	-128.601	1669.737	34.380	-170.942	1674.378	61.501	-165.846	1623.737
34.298	-126.683	1725.847	71.763	-128.149	1671.638	33.059	-170.617	1675.829	60.731	-166.027	1625.231
32.466	-125.814	1727.012	70.923	-127.832	1673.011	31.870	-170.312	1677.180	60.008	-166.196	1626.735
31.145	-124.906	1727.846	69.925	-127.511	1673.970	30.722	-169.988	1678.489	59.020	-166.520	1628.321
30.028	-124.110	1728.538	68.830	-127.232	1674.798	29.619	-169.634	1679.686	57.540	-167.168	1630.118
28.927	-123.434	1729.180	67.816	-127.182	1675.568	28.794	-169.480	1680.725	56.717	-167.455	1631.228
27.924	-122.983	1729.715	66.968	-127.002	1676.177	28.047	-169.482	1681.623	56.067	-167.767	1632.181
26.995	-122.785	1730.163	66.143	-127.056	1676.702	27.230	-169.487	1682.359	55.426	-168.122	1632.981
26.125	-122.813	1730.551	65.321	-127.341	1677.201	26.519	-169.648	1682.935	54.946	-168.507	1633.639
25.262	-123.069	1730.887	64.565	-127.682	1677.573	25.912	-170.135	1683.403	54.510	-169.005	1634.181
24.339	-123.618	1731.190	63.759	-128.257	1678.008	25.359	-170.700	1683.710	54.152	-169.525	1634.631
23.334	-124.446	1731.466	62.972	-128.730	1678.423	24.759	-171.446	1683.839	53.881	-170.088	1634.981
22.191	-125.533	1731.713	62.187	-129.595	1678.886	24.042	-172.286	1683.895	53.607	-170.707	1635.287
20.983	-126.836	1731.913	61.361	-130.412	1679.365	23.375	-173.286	1683.792	53.442	-171.333	1635.502
20.094	-128.218	1731.817	60.496	-131.399	1679.911	22.709	-174.352	1683.669	53.312	-171.948	1635.696
18.656	-129.768	1731.999	59.618	-132.475	1680.481	22.090	-175.569	1683.517	53.210	-172.610	1635.908
17.175	-131.419	1732.223	58.707	-133.529	1681.187	21.287	-176.740	1683.395	53.142	-173.324	1636.247
15.737	-132.986	1732.470	59.437	-135.662	1682.284	20.552	-177.911	1683.303	54.612	-173.562	1635.819
14.351	-134.497	1732.753	56.963	-135.756	1682.627	19.799	-178.978	1683.236	54.509	-174.314	1636.281
13.116	-135.985	1733.005	57.065	-137.537	1683.688	19.265	-180.146	1683.231	54.312	-175.209	1636.696
12.285	-137.217	1733.249	56.369	-138.553	1684.220	18.618	-181.235	1683.352	54.046	-176.160	1637.075
11.742	-138.454	1733.436	55.932	-139.704	1684.651	15.390	-180.256	1683.839	53.756	-177.181	1637.385
11.391	-139.405	1733.668	55.078	-140.155	1684.529	14.994	-181.191	1684.023	53.414	-178.236	1637.672
11.303	-139.955	1733.911	55.010	-141.177	1684.753	17.551	-184.120	1684.041	53.161	-179.279	1637.903
11.385	-140.620	1734.103	55.953	-142.810	1685.320	17.417	-184.883	1684.278	52.906	-180.284	1638.161
11.623	-141.201	1734.256	56.127	-143.569	1685.347	17.405	-185.640	1684.522	52.775	-181.231	1638.277
11.972	-141.816	1734.336	56.778	-144.645	1685.370	17.610	-186.401	1684.663	52.737	-182.110	1638.319
12.398	-142.435	1734.378	57.299	-145.420	1685.329	17.755	-187.036	1684.790	52.870	-182.930	1638.315
12.874	-143.139	1734.425	57.673	-146.089	1685.244	18.230	-187.832	1684.803	53.054	-183.632	1638.279
13.364	-143.874	1734.418	58.268	-146.915	1685.227	18.618	-188.512	1684.796	53.463	-184.219	1638.178
13.869	-144.636	1734.441	58.760	-147.493	1685.172	19.103	-189.175	1684.734	53.852	-184.807	1638.082
14.276	-145.451	1734.505	59.247	-148.143	1685.166	19.638	-189.894	1684.730	54.368	-185.301	1638.040
14.708	-146.192	1734.546	59.583	-148.674	1685.267	20.168	-190.460	1684.710	54.880	-185.751	1638.031
15.059	-146.917	1734.664	59.880	-149.099	1685.348	20.639	-191.052	1684.775	55.374	-186.193	1638.077
15.460	-147.583	1734.749	60.177	-149.554	1685.473	21.096	-191.654	1684.804	55.886	-186.610	1638.080
15.853	-148.292	1734.850	60.491	-150.106	1685.580	21.542	-192.280	1684.868	56.354	-187.118	1638.135
16.201	-149.041	1735.013	60.938	-150.809	1685.767	21.957	-192.876	1684.958	56.802	-187.592	1638.200
16.594	-149.818	1735.166	61.359	-151.507	1685.956	22.464	-193.626	1685.091	57.166	-188.167	1638.282
16.975	-150.593	1735.371	61.752	-152.071	1686.110	22.848	-194.260	1685.108	57.573	-188.665	1638.353
17.398	-151.373	1735.506	62.303	-152.822	1686.249	23.128	-194.822	1685.225	57.908	-189.243	1638.422
17.715	-152.165	1735.698	62.577	-153.343	1686.419	23.579	-195.583	1685.367	58.193	-189.831	1638.506
18.164	-152.825	1735.871	63.071	-154.080	1686.586	24.018	-196.200	1685.450	58.531	-190.400	1638.618
18.516	-153.474	1736.098	63.575	-154.671	1686.768	24.328	-196.754	1685.630	58.913	-190.857	1638.767
18.884	-154.062	1736.364	63.872	-155.137	1687.020	24.695	-197.296	1685.915	59.290	-191.280	1638.996
19.213	-154.516	1736.711	64.177	-155.423	1687.274	25.194	-197.743	1686.237	59.700	-191.685	1639.314
19.626	-154.785	1737.058	64.470	-155.638	1687.572	25.669	-198.108	1686.649	60.149	-192.030	1639.699
20.030	-154.957	1737.435	64.692	-155.741	1687.856	26.021	-198.331	1687.155	60.506	-192.405	1640.183
20.398	-155.090	1737.864	64.975	-155.972	1688.214	26.394	-198.560	1687.666	60.952	-192.686	1640.671
20.764	-155.204	1738.276	65.162	-156.020	1688.590	26.763	-198.761	1688.193	61.350	-193.021	1641.178
21.147	-155.328	1738.643	65.576	-156.303	1688.909	27.122	-198.952	1688.682	61.698	-193.348	1641.659
21.585	-155.480	1739.000	65.763	-156.359	1689.271	27.620	-199.259	1689.173	62.170	-193.625	1642.047
22.017	-155.655	1739.321	66.161	-156.531	1689.525	28.100	-199.485	1689.587	62.677	-193.907	1642.407
22.419	-155.910	1739.604	66.499	-156.714	1689.755	28.584	-199.712	1689.860	63.145	-194.167	1642.713
22.933	-156.198	1739.841	66.783	-156.886	1689.909	29.137	-200.012	1690.129	63.694	-194.423	1642.965
23.370	-156.611	1740.025	67.167	-157.093	1690.085	29.588	-200.321	1690.310	64.196	-194.690	1643.109
23.829	-157.064	1740.169	67.478	-157.322	1690.192	30.135	-200.710	1690.427	64.735	-194.965	1643.191
24.252	-157.559	1740.247	67.987	-157.775	1690.217	30.591	-201.133	1690.490	65.146	-195.297	1643.265
24.656	-158.048	1740.317	68.186	-158.035	1690.277	31.117	-201.654	1690.493	65.594	-195.651	1643.288
24.985	-158.852	1740.309	68.568	-158.559	1690.337	29.059	-200.331	1690.799	65.993	-196.048	1643.257
25.306	-159.463	1740.300	67.637	-158.206	1689.939	29.474	-200.861	1690.726	66.329	-196.467	1643.199
25.660	-160.016	1740.240	67.940	-158.710	1689.907	29.790	-201.397	1690.652	66.654	-196.943	1643.090
25.905	-160.730	1740.167	68.191	-159.281	1689.869	30.074	-201.974	1690.524	66.872	-197.476	1642.985
26.171	-161.355	1740.078	68.466	-159.921	1689.801	30.278	-202.591	1690.386	67.097	-198.037	1642.855
26.353	-162.072	1739.993	68.695	-160.499	1689.647	30.490	-203.203	1690.198	67.277	-198.590	1642.686
